time,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13
233.60704122762917,86.26954449969392,86.32478693546099,-350.835206403578,86.6346697452694,86.95047320517126,86.52342861545479,86.5722513490176,53.839916586108394,86.73351418065523,86.52022639086564,86.95960369503433,86.6670514596712,86.45015815899791,86.46499298755488
233.66192934296595,86.28455904554177,86.35123626043132,-351.12053238913046,86.64042176496079,86.9536101911326,86.5392984477008,86.59769193120289,53.864193570087636,86.78617976912287,86.53840683914905,86.9791104922174,86.68820709226168,86.4677997246012,86.4758537053983
233.71681745830273,86.28454550906703,86.34612169234794,-351.0703452973514,86.61337016050577,86.93764789768295,86.53310349334103,86.60544959582384,53.88828880283295,86.80457310258669,86.53682338687813,86.98504840381703,86.69934568517643,86.47219049457037,86.47242602923419
233.7717055736395,86.30309393089159,86.37789952788482,-351.36003923116135,86.62256647120805,86.9400113775684,86.55248946880236,86.63750679643974,53.90574460123403,86.85533224375045,86.55891114283882,87.0040921383203,86.72022300250723,86.4931751330463,86.48776235051592
233.8218131645296,86.30178847239823,86.37116373891203,-351.3073651754087,86.59478604268077,86.92535278050593,86.54423401317464,86.63786534588714,53.92174626054542,86.87417552812708,86.55432563381156,87.00930186165878,86.73060017627107,86.49483833438332,86.48137475158856
233.87192075541967,86.32292716835813,86.40572286795934,-351.5513070791351,86.60717149447179,86.92509973590347,86.5663184552105,86.678310597726,53.92882971591313,86.91365394447699,86.57994375068917,87.02508213853109,86.74835131945056,86.51867988039542,86.50211971735288
233.9095449722847,86.32380281778275,86.40605163953441,-351.6030792963836,86.59146567527044,86.92026459184763,86.56246306371658,86.67312030185799,53.93289346338192,86.94174166743954,86.57730238614269,87.03312163545282,86.75964730458927,86.51990617456157,86.49608516449968
233.94716918914972,86.32958879934742,86.4111639324637,-351.57552469281967,86.57938590605477,86.90840849725032,86.56422698099098,86.68969473807016,53.93513564415451,86.95074606331326,86.58296040570161,87.03655009130748,86.7668829294852,86.52849566599765,86.50137195244493
234.00343092545293,86.35106749786338,86.44713508902556,-351.8639374984645,86.58988036212155,86.91072670333084,86.58492181050121,86.72071439864753,53.92791866784099,87.0034966489476,86.60615766182757,87.05561730120279,86.78853689057986,86.55068538826981,86.51805282297703
234.0446965738886,86.35140304087436,86.44323003161277,-351.8074808292852,86.56724656075572,86.8981773907918,86.57825314588604,86.71935910644592,53.92144196666647,87.0183285733784,86.6023965654631,87.05922262981701,86.79702711089173,86.55224099851765,86.51320946622153
234.08596222232424,86.37070371043316,86.47286662055181,-351.9592103149546,86.57724110592989,86.89487393371364,86.59703957217263,86.75615795279948,53.9106000730167,87.04338196525369,86.62484093034892,87.06976749424993,86.81004028524988,86.57340529042852,86.53311929459461
234.13697606956453,86.37998544474857,86.4869784806061,-352.09883489804224,86.56817295150346,86.89230988642154,86.60064692185823,86.75797794735674,53.88992884497307,87.0866513108521,86.62984515784721,87.08302361361206,86.82755194396236,86.5815048940041,86.53309734333865
234.16752586358504,86.3843250575838,86.4898130538842,-352.0548727330308,86.5565585325964,86.88203671577448,86.60035147433102,86.76701255101746,53.87807911003708,87.09280174920131,86.63251927580319,87.08494351370007,86.8331882417232,86.58710313857408,86.53583042688004
234.22165186244425,86.41060736970768,86.53214618126556,-352.33371304763716,86.57325752140001,86.88399772092231,86.62544770822521,86.80458453024819,53.85121402339894,87.13955216848882,86.66051759266315,87.10254934742385,86.85382734543266,86.61309454476832,86.55859026474239
234.2614409130627,86.41244965862683,86.53151600865272,-352.3218208361584,86.554405052143,86.87553260050984,86.61971993696123,86.796612897701,53.82806134840957,87.16101724292872,86.6564201455942,87.10788180830588,86.86409715323643,86.61390210174288,86.55256839541654
234.29457387035234,86.42349927558634,86.54542534461632,-352.3399219787973,86.55237644234182,86.86744345384473,86.62733180282494,86.81703308660934,53.8106049259862,87.17061265350706,86.66734040730908,87.11198141798772,86.87170403475184,86.62599794529598,86.56324676780645
234.36757748726373,86.44509019228441,86.57770126876373,-352.57280049632794,86.55093316900263,86.8652747867895,86.64075834636921,86.82945513502008,53.76562361511025,87.22950670690524,86.68291149926884,87.13098885973069,86.8973741936555,86.644277793659,86.57261117911743
234.409387635627,86.45727288625731,86.59173885956682,-352.5763648523802,86.54511672077976,86.85437560089362,86.64729933762882,86.8485025418492,53.741959807495,87.24034831305703,86.69321312653405,87.13522577010127,86.90663327702616,86.65696536925115,86.58292155871766
234.47541755938755,86.47907846799578,86.62446806151671,-352.82657673860945,86.54772688871925,86.85421721222467,86.66147903653366,86.85864970313148,53.70495227500216,87.29525252971115,86.70868431514299,87.15305297840386,86.93072597346058,86.67456331315381,86.59280331155507
234.5230564106433,86.49123050070588,86.63696729633953,-352.8158285296322,86.53805624418204,86.84113394958914,86.66592949672759,86.8733803489658,53.68105272465586,87.30611812437779,86.71687900129966,87.15688866096129,86.94090763346065,86.6864399227681,86.60139416359092
234.58454188557303,86.51327468513087,86.66984310678711,-353.07801138854575,86.54345411962096,86.84186481247683,86.68064722975343,86.88210340549529,53.656707327290086,87.3569947708067,86.73224293532546,87.1735224465304,86.96366451281094,86.70369413176314,86.61189238035966
234.63455330483688,86.52395885270113,86.67878579216716,-353.04902750401965,86.52975794430479,86.82705926969774,86.68194313986743,86.89024130357402,53.639459638833266,87.36603503487552,86.7368720391886,87.17624257316275,86.97372237511256,86.71333274077958,86.6174902326484
234.6908178358681,86.54711003766505,86.7133721882985,-353.32778415570465,86.53980879113382,86.82867863821618,86.69884347354069,86.9015697475161,53.63024054883175,87.41194138054983,86.75399795126458,87.19169999412135,86.99482580382197,86.73165599467725,86.63059859892273
234.74708236689935,86.55712160073465,86.7195742557939,-353.2892941304454,86.52147462729536,86.81152591835271,86.69712278231383,86.90256836585462,53.623343171316066,87.42088464167304,86.75513022088221,87.19377892410162,87.00576572886082,86.73957717553066,86.63326202661891
234.80334689793057,86.58069527910526,86.75398596244914,-353.5724220596062,86.53227115742008,86.81241255054454,86.71410298350398,86.91275146677347,53.6281297968222,87.46365693629767,86.77188907580131,87.20821365122289,87.02623815136305,86.75794274825253,86.64683716229182
234.85961142896178,86.59009689036151,86.75838816840147,-353.53005930740204,86.51315199534507,86.79434367304398,86.71118885781272,86.91036146591644,53.635004407475364,87.46955299839829,86.77124888213172,87.2091107760632,87.03645448997122,86.76481565922676,86.64849850672843
234.915875959993,86.61425652380058,86.79289970800288,-353.8161925179465,86.52517873891917,86.79449852379196,86.72861048296038,86.92020866364982,53.65182821948395,87.509100943245,86.78800992057293,87.22254523284172,87.05623564622668,86.78350612516465,86.66295255504834
234.97214049102425,86.62340179190244,86.79611417578678,-353.7713122986418,86.50609604519622,86.77567322680225,86.72509706415143,86.91551129831933,53.67029173221924,87.51206504327185,86.78621001659546,87.22238464226974,87.0657483343338,86.78977598844362,86.66422620254743
235.02840502205547,86.64843160594519,86.83121460298668,-354.05914658133344,86.52007419350888,86.77527902225715,86.74345191049406,86.92591720462292,53.694614408638465,87.54857858810381,86.80349262950902,87.234952652976,87.08487617025146,86.80914380978383,86.68006010213443
235.0850348819199,86.65794663231097,86.83423858144683,-354.0140557797305,86.50212360166444,86.75595377487657,86.7401633019457,86.92022910664285,53.72007419104441,87.54903149567713,86.8014081783444,87.23399183207086,87.09388017259161,86.81546280214693,86.6817845507494
235.14166474178438,86.68404501756184,86.87022034981794,-354.30221437763345,86.51851437740602,86.75527702956433,86.7596868442041,86.93129374656415,53.74603448948962,87.58312435884439,86.81943438465493,87.24591663701635,87.11256914626027,86.83563153486854,86.6991393870389
235.1989725890875,86.69484988458368,86.87450314797344,-354.2600936508848,86.5033002313703,86.73583484719578,86.75782212255362,86.92659591260743,53.77220912751037,87.5814325728787,86.81837117621029,87.24447396610717,87.12129552022833,86.84295331002045,86.70257961200652
235.25628043639065,86.72188553943803,86.91110008923184,-354.54605994992954,86.52214540798737,86.73524133263587,86.77828343267889,86.93733426134561,53.79351938202467,87.61385557614791,86.83683173592392,87.2559611816392,87.139793532569,86.8635967635181,86.72101646971569
235.3139761894329,86.73478061812538,86.91799179815483,-354.50988542554694,86.51140078397496,86.71627910105967,86.7790275998718,86.9356379758984,53.81344902666645,87.61030987549482,86.8381000796145,87.25435597426602,87.14838755086913,86.87277862776112,86.72739131300591
235.37167194247516,86.76235695580914,86.95455218695224,-354.78935546598376,86.53258205924288,86.71619255402699,86.7999866759953,86.94494015436489,53.82424211241171,87.64140198155064,86.85650853368982,87.26549280277305,87.1667687198752,86.89335315980074,86.74628179959896
235.42936769551744,86.77768561031789,86.9647021412159,-354.76188760510314,86.52736536311811,86.69836108085968,86.80392959311342,86.94704121546218,53.83245959639851,87.63652609903134,86.86075569380523,87.26402955349975,87.17539954695984,86.90471270864654,86.75607633201984
235.4870634485597,86.80543418028402,87.00060460479673,-355.0312768839385,86.55073482198448,86.69910373650696,86.8250134537598,86.95422932991886,53.829121123603095,87.66626331996677,86.87875583239965,87.27482919208863,87.19365754888987,86.92478494196304,86.77494862168959
235.54475920160195,86.82318340871934,87.01399470511286,-355.01487995528004,86.55130941582237,86.68285944207055,86.83216104750642,86.95978011960374,53.82311578862824,87.66060666231591,86.88597331348663,87.27372561410648,87.20253436080291,86.93820033809257,86.78800299911117
235.60245495464423,86.85073342500004,87.04851686947265,-355.2718326087335,86.5764415172324,86.68453102796742,86.85290148035078,86.96410210352002,53.805307226901974,87.68876884406167,86.9031099229716,87.284128055965,87.22067235238057,86.95734526130427,86.80634147310981
235.66015070768648,86.87067341793788,87.06475824551025,-355.26884403325494,86.58265467344704,86.67015864958371,86.86299154391233,86.9724297387491,53.78580381859525,87.682627057052,86.91299871871593,87.28348238768243,87.22991581365807,86.97250901573732,86.82224407840482
235.71790965112874,86.89748782040924,87.0968763001345,-355.51094466576313,86.60874286153371,86.6726489326298,86.88270979114353,86.97295576806377,53.75639973821637,87.70869280383214,86.9285929135769,87.29330119809434,87.24784289626925,86.99018279759483,86.83936343722823
235.775668594571,86.91931282663548,87.11544661586815,-355.5244531712953,86.62022800279374,86.66026842975326,86.89539663201265,86.98338580845129,53.72715285840365,87.70216137445513,86.94075498271636,87.29312636532325,87.25750356290271,87.00676155217204,86.8576513649325
235.83623600825027,86.94487206627143,87.14326776425617,-355.74191301621937,86.64541491829245,86.66252232503463,86.91269592424743,86.97747737484318,53.689937324309554,87.72475238863736,86.95325896067547,87.30180580289183,87.27535109318634,87.0221250739444,86.8723440767132
235.89680342192955,86.97196304430948,87.16945328803789,-355.8165686325616,86.66744760098723,86.6536961833955,86.93194409510797,86.99429112657953,53.655729951638484,87.72094898660092,86.97143934877246,87.30358164283938,87.28693925673706,87.04315588348146,86.89660723086192
235.95280928910105,86.99161889810554,87.18698485224184,-355.9761296029407,86.68616724217297,86.6549207918883,86.94277994633663,86.97970511795864,53.622015655488596,87.73649762930464,86.97725502886342,87.30956651651711,87.30221184719161,87.05279115892732,86.90503761234426
236.00881515627256,87.01690495162275,87.2106663948398,-356.0520674617333,86.7088087632762,86.64762225556085,86.96121711793276,86.99554485677695,53.59367697202949,87.73074327242541,86.99441061145767,87.31086834697992,87.31269736507555,87.07230397337685,86.92811372934818
236.06557581793393,87.03628898586373,87.22654022706115,-356.2175076409012,86.72902293918963,86.64963871106373,86.97189342019878,86.97938549536457,53.56759348053578,87.74389304011072,86.9995756818802,87.316363260901,87.32780257112852,87.08130297609029,86.93623388059719
236.1109768615529,87.05311546078984,87.23817893973467,-356.22721932633357,86.74179115164264,86.6412348517828,86.98216566043293,86.98691394183268,53.55045472452519,87.7319598466182,87.00878071277715,87.31483486324643,87.33442472466372,87.0936523755226,86.95113164288357
236.17597757969145,87.07832757238965,87.2607291923528,-356.45875151106367,86.77207326975388,86.64552346708962,86.99912897051222,86.9758896545847,53.53520944008891,87.74604922581133,87.0193068083187,87.32173522339231,87.35192735999931,87.10728107839347,86.96525430776278
236.22425557250617,87.0947773061372,87.2700130998747,-356.46490703383205,86.78485600974,86.63669107379002,87.0086198178011,86.98130916792812,53.52718518562973,87.73084343977219,87.02724607844299,87.31931224629626,87.35837820144421,87.11890646826856,86.97953194592549
236.28789284961687,87.11840127400909,87.28942394462787,-356.6971566160927,86.81496516514869,86.64131220334235,87.0246052304948,86.96954520704668,53.528772494032125,87.74146601519648,87.03647398466286,87.32523828019528,87.37479975103916,87.13128311880124,86.99266348990776
236.337836995698,87.13460426329733,87.29710453738075,-356.70556805438054,86.82839289527503,86.63239892486472,87.0339798299065,86.97465256463954,53.532351984270996,87.723440747647,87.04391488024046,87.32211259069574,87.3809017878527,87.14264091013425,87.0069429598608
